time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
0.055995941162109375,-0.0001907377737087046,-0.012210012210012167,-0.026548280030535693,-0.012334321110846532
0.05699586868286133,-0.0001907377737087046,0.012210012210012167,-0.024880232730230333,0.011858183537980613
0.05799579620361328,-0.0001907377737087046,-0.012210012210012167,-0.02292736590292803,-0.012298111969570456
0.058995723724365234,-0.0001907377737087046,-0.012210012210012167,-0.024318027743898747,-0.012312018587980162
0.05999565124511719,-0.0001907377737087046,-0.012210012210012167,-0.02478728296645976,-0.012316711140205772
0.06099557876586914,-0.0001907377737087046,-0.012210012210012167,-0.02555484563679516,-0.012324386766909126
0.061995506286621094,-0.0001907377737087046,-0.0366300366300365,-0.02691923268042721,-0.03651385481316954
0.06299543380737305,-0.0001907377737087046,-0.0366300366300365,-0.026757975853622936,-0.036512242244901495
0.063995361328125,-0.0001907377737087046,-0.012210012210012167,-0.028110331595086704,-0.012349941626492042
0.06499528884887695,-0.0001907377737087046,-0.012210012210012167,-0.026729663779135836,-0.012336134948332533
0.0659952163696289,-0.0001907377737087046,-0.012210012210012167,-0.025664302641344477,-0.01232548133695462
0.06699514389038086,-0.0001907377737087046,-0.012210012210012167,-0.02672459511493103,-0.012336084261690484
0.06799507141113281,-0.0001907377737087046,0.012210012210012167,-0.025960784663781718,0.011847378018645098
0.06899499893188477,-0.0001907377737087046,-0.012210012210012167,-0.0279256123171439,-0.012348094433712613
0.06999492645263672,-0.0001907377737087046,-0.012210012210012167,-0.02866179169397246,-0.0123554562274809
0.07099485397338867,-0.0001907377737087046,-0.012210012210012167,-0.028181609277032733,-0.012350654403311501
0.07199478149414062,-0.0001907377737087046,-0.012210012210012167,-0.029821228684262405,-0.012367050597383798
0.07299470901489258,-0.0001907377737087046,-0.012210012210012167,-0.03053845189741978,-0.012374222829515372
0.07399463653564453,-0.0001907377737087046,-0.0366300366300365,-0.03094550287844558,-0.03655411751514972
0.07499456405639648,-0.0001907377737087046,-0.012210012210012167,-0.031952983349661124,-0.012388368144037785
0.07599449157714844,-0.0001907377737087046,-0.012210012210012167,-0.032044389016164514,-0.01238928220070282
0.07699441909790039,-0.0001907377737087046,-0.012210012210012167,-0.03092588062600287,-0.012378097116801203
0.07799434661865234,-0.0001907377737087046,-0.012210012210012167,-0.031329057319742844,-0.012382128883738602
0.0789942741394043,-0.0001907377737087046,-0.012210012210012167,-0.03142670224654542,-0.01238310533300663
0.07999420166015625,-0.0001907377737087046,-0.012210012210012167,-0.03454437072407996,-0.012414282017781974
0.0809941291809082,-0.0001907377737087046,-0.012210012210012167,-0.03521436251683916,-0.012420981935709566
0.08199405670166016,-0.0001907377737087046,-0.012210012210012167,-0.03708665439167077,-0.012439704854457882
0.08299398422241211,-0.0001907377737087046,0.012210012210012167,-0.03803272334775406,0.011726658631805375
0.08399391174316406,-0.0001907377737087046,-0.012210012210012167,-0.03866783161427652,-0.012455516626683939
0.08499383926391602,-0.0001907377737087046,-0.012210012210012167,-0.038389088798133755,-0.012452729198522512
0.08599376678466797,-0.0001907377737087046,-0.012210012210012167,-0.03902063341015242,-0.0124590446446427
0.08699369430541992,-0.0001907377737087046,-0.012210012210012167,-0.037227862576050895,-0.012441116936301684
0.08799362182617188,-0.0001907377737087046,-0.0366300366300365,-0.03817251945029038,-0.03662638768086817
0.08899354934692383,-0.0001907377737087046,-0.0366300366300365,-0.041222729755787474,-0.03665688978392314
0.08999347686767578,-0.0001907377737087046,0.012210012210012167,-0.042430437958229594,0.011682681485700619
0.09099340438842773,-0.0001907377737087046,-0.012210012210012167,-0.043323069078647296,-0.012502069001327647
0.09199333190917969,-0.0001907377737087046,0.012210012210012167,-0.045114273887860816,0.011655843126404308
0.09299325942993164,-0.0001907377737087046,-0.012210012210012167,-0.04718906664898221,-0.012540728977030997
0.0939931869506836,-0.0001907377737087046,-0.012210012210012167,-0.048638611482492385,-0.012555224425366098
0.09499311447143555,-0.0001907377737087046,-0.012210012210012167,-0.05007366086766746,-0.01256957491921785
0.0959930419921875,-0.0001907377737087046,-0.0366300366300365,-0.04786885975899079,-0.03672335108395517
0.09699296951293945,-0.0001907377737087046,-0.012210012210012167,-0.04840560666140088,-0.012552894377155184
0.0979928970336914,-0.0001907377737087046,0.012210012210012167,-0.04682198609478687,0.011638766004335046
0.09899282455444336,-0.0001907377737087046,-0.012210012210012167,-0.046461701733839005,-0.012533455327879564
0.09999275207519531,-0.0001907377737087046,-0.012210012210012167,-0.045803520216500616,-0.01252687351270618
0.10099267959594727,-0.0001907377737087046,-0.012210012210012167,-0.04545342051433561,-0.012523372515684531
0.10199260711669922,-0.0001907377737087046,0.012210012210012167,-0.04873382180919226,0.011619647647190992
0.10299253463745117,-0.0001907377737087046,-0.012210012210012167,-0.04895891909110033,-0.012558427501452177
0.10399246215820312,-0.0001907377737087046,-0.012210012210012167,-0.04918176540018933,-0.012560655964543067
0.10499238967895508,-0.0001907377737087046,-0.0366300366300365,-0.05151738324618743,-0.036759836318827135
0.10599231719970703,-0.0001907377737087046,0.012210012210012167,-0.04959964491372555,0.01161098941614566
0.10699224472045898,-0.0001907377737087046,-0.012210012210012167,-0.0492115839645883,-0.012560954150187058
0.10799217224121094,-0.0001907377737087046,-0.012210012210012167,-0.05154690362494242,-0.0125843073467906
0.10899209976196289,-0.0001907377737087046,-0.0366300366300365,-0.050534870088693,-0.03675001118725219
0.10999202728271484,0.0001907377737087046,0.012210012210012167,-0.053764456887806074,0.011531193741663113
0.1109919548034668,-0.0001907377737087046,-0.0366300366300365,-0.05545124781892801,-0.036799174964554544
0.11199188232421875,-0.0001907377737087046,0.012210012210012167,-0.05560917084073873,0.011550894156875529
0.1129918098449707,-0.0001907377737087046,-0.012210012210012167,-0.056673014632331334,-0.012635568456864487
0.11399173736572266,-0.0001907377737087046,-0.012210012210012167,-0.056818719986008015,-0.012637025510401254
0.11499166488647461,-0.0001907377737087046,-0.012210012210012167,-0.05666146828614794,-0.012635452993402654
0.11599159240722656,-0.0001907377737087046,0.012210012210012167,-0.058016289103286454,0.011526822974250051
0.11699151992797852,-0.0001907377737087046,-0.012210012210012167,-0.056033561712253585,-0.01262917392766371
0.11799144744873047,-0.0001907377737087046,-0.012210012210012167,-0.05799916159513105,-0.012648829926492485
0.11899137496948242,-0.0001907377737087046,-0.012210012210012167,-0.059340605479179735,-0.012662244365332972
0.11999130249023438,-0.0001907377737087046,-0.012210012210012167,-0.059158134924387935,-0.012660419659785054
0.12099123001098633,-0.0001907377737087046,-0.012210012210012167,-0.06290598907514405,-0.012697898201292615
0.12199115753173828,-0.0001907377737087046,-0.012210012210012167,-0.06570886468439262,-0.0127259269573851
0.12299108505249023,-0.0001907377737087046,-0.012210012210012167,-0.0663687115375487,-0.012732525425916661
0.12399101257324219,-0.0001907377737087046,-0.012210012210012167,-0.06762645992217321,-0.012745102909762907
0.12499094009399414,-0.0001907377737087046,-0.012210012210012167,-0.06524613082295147,-0.01272129961877069
0.1259908676147461,-0.0001907377737087046,-0.012210012210012167,-0.06651510501472195,-0.012733989360688393
0.12699079513549805,-0.0001907377737087046,-0.012210012210012167,-0.06746988946457473,-0.012743537205186922
0.12799072265625,-0.0001907377737087046,-0.012210012210012167,-0.06539262606992899,-0.012722764571240464
0.12899065017700195,-0.0001907377737087046,0.012210012210012167,-0.0675661353092297,0.011431324512190618
0.1299905776977539,-0.0001907377737087046,-0.0366300366300365,-0.0697179094561374,-0.036941841580926636
0.13099050521850586,-0.0001907377737087046,0.012210012210012167,-0.06943166586157602,0.011412669206667156
0.1319904327392578,-0.0001907377737087046,-0.012210012210012167,-0.07156478470296027,-0.012784486157570777
0.13299036026000977,-0.0001907377737087046,-0.012210012210012167,-0.07337507235593067,-0.01280258903410048
0.13399028778076172,-0.0001907377737087046,0.012210012210012167,-0.07546875713237138,0.011352298293959201
0.13499021530151367,-0.0001907377737087046,0.012210012210012167,-0.07603100506104767,0.01134667581467244
0.13599014282226562,-0.0001907377737087046,-0.0366300366300365,-0.07326363051043719,-0.03697729879146964
0.13699007034301758,-0.0001907377737087046,-0.012210012210012167,-0.07203442970533282,-0.012789182607594502
0.13798999786376953,-0.0001907377737087046,-0.012210012210012167,-0.07323552090827949,-0.01280119351962397
0.13898992538452148,-0.0001907377737087046,-0.012210012210012167,-0.07230960119919669,-0.012791934322533142
0.13998985290527344,-0.0001907377737087046,-0.012210012210012167,-0.07229894068720472,-0.012791827717413221
0.1409897804260254,-0.0001907377737087046,-0.0366300366300365,-0.07138238678033267,-0.03695848635416859
0.14198970794677734,-0.0001907377737087046,-0.012210012210012167,-0.07349599841252934,-0.012803798294666468
0.1429896354675293,-0.0001907377737087046,-0.012210012210012167,-0.07407797392840405,-0.012809618049825215
0.14398956298828125,-0.0001907377737087046,-0.012210012210012167,-0.07344512968912001,-0.012803289607432374
0.1449894905090332,-0.0001907377737087046,-0.0366300366300365,-0.07161111389222881,-0.03696077362528755
0.14598941802978516,-0.0001907377737087046,0.012210012210012167,-0.07221193825330653,0.011384866482749851
0.1469893455505371,-0.0001907377737087046,-0.0366300366300365,-0.06857675437077346,-0.036930430030073
0.14798927307128906,-0.0001907377737087046,-0.0366300366300365,-0.06830192232706572,-0.03692768170963592
0.14898920059204102,-0.0001907377737087046,0.012210012210012167,-0.06863433860379506,0.011420642479244965
0.14998912811279297,-0.0001907377737087046,0.012210012210012167,-0.0692649307177571,0.011414336558105344
0.15098905563354492,-0.0001907377737087046,-0.0366300366300365,-0.07139971691057953,-0.03695865965547106
0.15198898315429688,-0.0001907377737087046,-0.012210012210012167,-0.07139815524147373,-0.012782819862955912
0.15298891067504883,-0.0001907377737087046,-0.012210012210012167,-0.072304109189059,-0.012791879402431764
0.15398883819580078,-0.0001907377737087046,-0.012210012210012167,-0.0750130035971684,-0.012818968346512858
0.15498876571655273,-0.0001907377737087046,-0.012210012210012167,-0.07376630906119672,-0.012806501401153142
0.1559886932373047,-0.0001907377737087046,-0.012210012210012167,-0.07464858147058476,-0.012815324125247022
0.15698862075805664,-0.0001907377737087046,-0.012210012210012167,-0.07672953115587891,-0.012836133622099963
0.1579885482788086,-0.0001907377737087046,-0.0366300366300365,-0.07304917134432011,-0.036975154199808465
0.15898847579956055,-0.0001907377737087046,-0.012210012210012167,-0.07363561513087691,-0.012805194461849944
0.1599884033203125,-0.0001907377737087046,-0.012210012210012167,-0.07542519447956815,-0.012823090255336856
0.16098833084106445,-0.0001907377737087046,0.012210012210012167,-0.07477887803477247,0.01135919708493519
0.1619882583618164,-0.0001907377737087046,-0.0366300366300365,-0.07444202475442474,-0.03698908273390951
0.16298818588256836,-0.0001907377737087046,-0.012210012210012167,-0.0753175400068805,-0.012822013710609979
0.1639881134033203,-0.0001907377737087046,-0.012210012210012167,-0.0749753001068117,-0.012818591311609291
0.16498804092407227,-0.0001907377737087046,-0.012210012210012167,-0.07463648260574357,-0.01281520313659861
0.16598796844482422,-0.0001907377737087046,-0.012210012210012167,-0.07218605327968614,-0.012790698843338036
0.16698789596557617,-0.0001907377737087046,-0.012210012210012167,-0.07217662824688927,-0.012790604593010067
0.16798782348632812,-0.0001907377737087046,-0.0366300366300365,-0.07186579746442037,-0.03696332046100947
0.16898775100708008,-0.0001907377737087046,-0.012210012210012167,-0.06974457498977617,-0.012766284060438936
0.16998767852783203,-0.0001907377737087046,-0.012210012210012167,-0.07157306473987841,-0.012784568957939958
0.17098760604858398,-0.0001907377737087046,-0.012210012210012167,-0.07398776959247963,-0.012808716006465971
0.17198753356933594,-0.0001907377737087046,0.012210012210012167,-0.07244982739655483,0.011382487591317367
0.1729874610900879,-0.0001907377737087046,0.012210012210012167,-0.07032276462258928,0.011403758219057022
0.17398738861083984,0.0001907377737087046,0.012210012210012167,-0.0682169724763634,0.01138666858577754
0.1749873161315918,-0.0001907377737087046,-0.0366300366300365,-0.06703823825159975,-0.03691504486888126
0.17598724365234375,-0.0001907377737087046,-0.012210012210012167,-0.06949829136908375,-0.012763821224232011
0.1769871711730957,-0.0001907377737087046,-0.012210012210012167,-0.0683067439553929,-0.012751905750095103
0.17798709869384766,-0.0001907377737087046,-0.0366300366300365,-0.06984811201583897,-0.036943143606523655
0.1789870262145996,-0.0001907377737087046,-0.012210012210012167,-0.07016506639568058,-0.01277048897449798
0.17998695373535156,-0.0001907377737087046,-0.012210012210012167,-0.06685185123172378,-0.012737356822858412
0.18098688125610352,-0.0001907377737087046,-0.012210012210012167,-0.07021976821940655,-0.01277103599273524
0.18198680877685547,-0.0001907377737087046,-0.012210012210012167,-0.06992850603721248,-0.0127681233709133
0.18298673629760742,-0.0001907377737087046,-0.012210012210012167,-0.06994165647684035,-0.012768254875309578
0.18398666381835938,-0.0001907377737087046,-0.012210012210012167,-0.07206967541207195,-0.012789535064661893
0.18498659133911133,-0.0001907377737087046,-0.0366300366300365,-0.06843591415795122,-0.03692902162794478
0.18598651885986328,-0.0001907377737087046,-0.012210012210012167,-0.06846399051637171,-0.012753478215704892
0.18698644638061523,-0.0001907377737087046,-0.012210012210012167,-0.06819028611120799,-0.012750741171653254
0.1879863739013672,-0.0001907377737087046,-0.012210012210012167,-0.0670118187500959,-0.012738956498042133
0.18898630142211914,-0.0001907377737087046,-0.012210012210012167,-0.06675263606259495,-0.012736364671167124
0.1899862289428711,-0.0001907377737087046,-0.012210012210012167,-0.064985545201969,-0.012718693762560865
0.19098615646362305,-0.0001907377737087046,-0.012210012210012167,-0.06293312524994932,-0.012698169563040668
0.191986083984375,-0.0001907377737087046,-0.012210012210012167,-0.06543422949744983,-0.012723180605515673
0.19298601150512695,-0.0001907377737087046,-0.012210012210012167,-0.06428332270247532,-0.012711671537565928
0.1939859390258789,-0.0001907377737087046,-0.012210012210012167,-0.06223792497545056,-0.01269121756029568
0.19498586654663086,-0.0001907377737087046,-0.012210012210012167,-0.06293248122569606,-0.012698163122798135
0.1959857940673828,-0.0001907377737087046,-0.012210012210012167,-0.06090059191343909,-0.012677844229675566
0.19698572158813477,-0.0001907377737087046,-0.0366300366300365,-0.0622130214943047,-0.03686679270130831
0.19798564910888672,-0.0001907377737087046,-0.012210012210012167,-0.062001826779361655,-0.012688856578334792
0.19898557662963867,-0.0001907377737087046,-0.012210012210012167,-0.05967774401156804,-0.012665615750656854
0.19998550415039062,-0.0001907377737087046,-0.012210012210012167,-0.06190840207145236,-0.012687922331255697
0.20098543167114258,-0.0001907377737087046,0.012210012210012167,-0.06351375355073784,0.011471848329775537
0.20198535919189453,-0.0001907377737087046,-0.012210012210012167,-0.06298655151523046,-0.01269870382569348
0.20298528671264648,0.0001907377737087046,0.012210012210012167,-0.06367362150007816,0.011432102095540393
0.20398521423339844,-0.0001907377737087046,-0.012210012210012167,-0.061937320785077375,-0.012688211518391949
0.2049851417541504,-0.0001907377737087046,-0.012210012210012167,-0.0611243830772266,-0.01268008214131344
0.20598506927490234,-0.0001907377737087046,-0.012210012210012167,-0.059413574746454326,-0.012662974058005717
0.2069849967956543,-0.0001907377737087046,0.012210012210012167,-0.05862587449898978,0.011520727120293018
0.20798492431640625,-0.0001907377737087046,-0.012210012210012167,-0.05905505125399989,-0.012659388823081173
0.2089848518371582,-0.0001907377737087046,-0.012210012210012167,-0.060688936241459886,-0.012675727672955774
0.20998477935791016,-0.0001907377737087046,-0.012210012210012167,-0.05988848237904529,-0.012667723134331628
0.2109847068786621,-0.0001907377737087046,-0.012210012210012167,-0.06151403305525483,-0.012683978641093724
0.21198463439941406,-0.0001907377737087046,-0.012210012210012167,-0.06251882822470228,-0.012694026592788198
0.21298456192016602,-0.0001907377737087046,-0.012210012210012167,-0.06321057544245526,-0.012700944064965728
0.21398448944091797,-0.0001907377737087046,-0.012210012210012167,-0.0635939051880307,-0.012704777362421482
0.21498441696166992,-0.0001907377737087046,-0.012210012210012167,-0.06246140163615039,-0.012693452326902678
0.21598434448242188,-0.0001907377737087046,-0.0366300366300365,-0.06194472311978889,-0.036864109717563154
0.21698427200317383,-0.0001907377737087046,-0.012210012210012167,-0.063851211388591,-0.012707350424427085
0.21798419952392578,-0.0001907377737087046,-0.012210012210012167,-0.06483263477470509,-0.012717164658288226
0.21898412704467773,-0.0001907377737087046,-0.012210012210012167,-0.06550124392695804,-0.012723850749810755
0.2199840545654297,-0.0001907377737087046,-0.012210012210012167,-0.06465266698768846,-0.012715364980418059
0.22098398208618164,-0.0001907377737087046,-0.0366300366300365,-0.06260357581781158,-0.03687069824454338
0.2219839096069336,-0.0001907377737087046,-0.012210012210012167,-0.06329447555963347,-0.01270178306613751
0.22298383712768555,-0.0001907377737087046,-0.012210012210012167,-0.061258966304037134,-0.012681427973581546
0.2239837646484375,-0.0001907377737087046,-0.012210012210012167,-0.059848312140996764,-0.012667321431951142
0.22498369216918945,-0.0001907377737087046,-0.0366300366300365,-0.060265264519586796,-0.036847315131561136
0.2259836196899414,-0.0001907377737087046,-0.0366300366300365,-0.06037504737439092,-0.03684841296010918
0.22698354721069336,-0.0001907377737087046,-0.012210012210012167,-0.061391232400647006,-0.012682750634547645
0.2279834747314453,-0.0001907377737087046,-0.012210012210012167,-0.06300175557664053,-0.01269885586630758
0.22898340225219727,-0.0001907377737087046,-0.012210012210012167,-0.06127217352087412,-0.012681560045749916
0.22998332977294922,-0.0001907377737087046,-0.012210012210012167,-0.06318538728566538,-0.012700692183397828
0.23098325729370117,-0.0001907377737087046,-0.012210012210012167,-0.06538096891280873,-0.012722647999669262
0.23198318481445312,-0.0001907377737087046,-0.0366300366300365,-0.06664859472368063,-0.03691114843360207
0.23298311233520508,-0.0001907377737087046,-0.012210012210012167,-0.06578854427644382,-0.012726723753305613
0.23398303985595703,-0.0001907377737087046,0.012210012210012167,-0.06282209433367938,0.01147876492194612
0.23498296737670898,-0.0001907377737087046,-0.0366300366300365,-0.0635108088903426,-0.03687977057526869
0.23598289489746094,-0.0001907377737087046,-0.012210012210012167,-0.06358813630143917,-0.012704719673555567
0.2369828224182129,-0.0001907377737087046,-0.012210012210012167,-0.06336319043842478,-0.012702470214925422
0.23798274993896484,-0.0001907377737087046,-0.012210012210012167,-0.06585999403404054,-0.01272743825088158
0.2389826774597168,-0.0001907377737087046,-0.012210012210012167,-0.06742582959370012,-0.012743096606478176
0.23998260498046875,-0.0001907377737087046,-0.012210012210012167,-0.06504750679776311,-0.012719313378518806
0.2409825325012207,-0.0001907377737087046,-0.012210012210012167,-0.06601696722978548,-0.01272900798283903
0.24198246002197266,-0.0001907377737087046,-0.012210012210012167,-0.06667373305748762,-0.012735575641116052
0.2429823875427246,-0.0001907377737087046,-0.0366300366300365,-0.06581343122691274,-0.03690279679863439
0.24398231506347656,-0.0001907377737087046,0.012210012210012167,-0.06586773241464361,0.01144830854113648
0.24498224258422852,-0.0001907377737087046,-0.012210012210012167,-0.06622449059049716,-0.012731083216446146
0.24598217010498047,-0.0001907377737087046,-0.012210012210012167,-0.06506568118459219,-0.012719495122387096
0.24698209762573242,-0.0001907377737087046,-0.012210012210012167,-0.06724245987274627,-0.012741262909268638
0.24798202514648438,-0.0001907377737087046,-0.012210012210012167,-0.0663764707740188,-0.012732603018281363
0.24898195266723633,-0.0001907377737087046,-0.012210012210012167,-0.06763414156627862,-0.01274517972620396
0.24998188018798828,-0.0001907377737087046,-0.012210012210012167,-0.06736873565061582,-0.012742525667047333
0.25098180770874023,-0.0001907377737087046,-0.012210012210012167,-0.06680298379410966,-0.012736868148482272
0.2519817352294922,-0.0001907377737087046,-0.012210012210012167,-0.06715038945616857,-0.01274034220510286
0.25298166275024414,-0.0001907377737087046,-0.012210012210012167,-0.06688982106160687,-0.012737736521157244
0.2539815902709961,-0.0001907377737087046,-0.0366300366300365,-0.06663185835099081,-0.03691098106987517
0.25498151779174805,-0.0001907377737087046,-0.012210012210012167,-0.0666779752674809,-0.012735618063215983
0.2559814453125,-0.0001907377737087046,-0.012210012210012167,-0.0664221310148061,-0.012733059620689236
0.25698137283325195,-0.0001907377737087046,-0.012210012210012167,-0.06707484520465803,-0.012739586762587754
0.2579813003540039,-0.0001907377737087046,-0.012210012210012167,-0.06983603225261145,-0.012767198633067288
0.25898122787475586,-0.0001907377737087046,0.012210012210012167,-0.07075760743008534,0.011399409790982062
0.2599811553955078,-0.0001907377737087046,-0.0366300366300365,-0.07197146685578448,-0.03696437715492311
0.26098108291625977,-0.0001907377737087046,-0.012210012210012167,-0.07045368768722664,-0.01277337518741344
0.2619810104370117,-0.0001907377737087046,-0.012210012210012167,-0.07046158631035437,-0.012773454173644718
0.26298093795776367,-0.0001907377737087046,-0.012210012210012167,-0.06986490594725084,-0.012767487370013682
0.2639808654785156,-0.0001907377737087046,-0.0366300366300365,-0.06776369238777834,-0.03692229941024305
0.2649807929992676,-0.0001907377737087046,-0.012210012210012167,-0.06507899096390055,-0.01271962822018018
0.26598072052001953,-0.0001907377737087046,-0.012210012210012167,-0.06634963655426154,-0.01273233467608379
0.2669806480407715,-0.0001907377737087046,0.012210012210012167,-0.06579407568871894,0.011449045108395726
0.26798057556152344,-0.0001907377737087046,-0.012210012210012167,-0.06736057043183175,-0.012742444014859492
0.2689805030822754,-0.0001907377737087046,-0.012210012210012167,-0.06830690022751343,-0.01275190731281631
0.26998043060302734,-0.0001907377737087046,-0.012210012210012167,-0.06712726672523829,-0.012740110977793557
0.2709803581237793,-0.0001907377737087046,-0.012210012210012167,-0.06837742955798591,-0.012752612606121034
0.27198028564453125,-0.0001907377737087046,-0.012210012210012167,-0.06719709076240604,-0.012740809218165235
0.2729802131652832,-0.0001907377737087046,-0.012210012210012167,-0.06482105535478197,-0.012717048864088995
0.27398014068603516,-0.0001907377737087046,-0.0366300366300365,-0.06488528030123415,-0.03689351528937761
0.2749800682067871,-0.0001907377737087046,-0.012210012210012167,-0.06192786299822181,-0.012688116940523393
0.27597999572753906,-0.0001907377737087046,-0.012210012210012167,-0.06051051986823959,-0.01267394350922357
0.276979923248291,-0.0001907377737087046,-0.012210012210012167,-0.05850285016955719,-0.012653866812236746
0.27797985076904297,-0.0001907377737087046,-0.012210012210012167,-0.05802575716786162,-0.012649095882219791
0.2789797782897949,-0.0001907377737087046,0.012210012210012167,-0.058460935096183005,0.011522376514321085
0.2799797058105469,-0.0001907377737087046,-0.012210012210012167,-0.056473761245221174,-0.012633575922993386
0.28097963333129883,-0.0001907377737087046,-0.012210012210012167,-0.05450645913276896,-0.012613902901868864
0.2819795608520508,-0.0001907377737087046,-0.012210012210012167,-0.05316333004144127,-0.012600471610955587
0.28297948837280273,-0.0001907377737087046,-0.012210012210012167,-0.05032313224102686,-0.012572069632951443
0.2839794158935547,-0.0001907377737087046,-0.012210012210012167,-0.04751133641861659,-0.012543951674727341
0.28497934341430664,-0.0001907377737087046,-0.012210012210012167,-0.04502915855443042,-0.012519129896085479
0.2859792709350586,-0.0001907377737087046,0.012210012210012167,-0.03985230246888611,0.011708462840594054
0.28697919845581055,-0.0001907377737087046,-0.012210012210012167,-0.03654071494419725,-0.012434245459983147
0.2879791259765625,-0.0001907377737087046,-0.012210012210012167,-0.03235474329475528,-0.012392385743488728
0.28897905349731445,-0.0001907377737087046,0.012210012210012167,-0.029419631361807728,0.011812789551664838
0.2899789810180664,-0.0001907377737087046,-0.012210012210012167,-0.02832737054818965,-0.01235211201602307
0.29097890853881836,0.0001907377737087046,0.012210012210012167,-0.021504032342707754,0.011853797987114096
0.2919788360595703,-0.0001907377737087046,-0.012210012210012167,-0.017771427519280677,-0.012246552585733981
0.29297876358032227,-0.0001907377737087046,-0.0366300366300365,-0.012262648744087867,-0.036367288973806144
0.2939786911010742,-0.0001907377737087046,-0.012210012210012167,-0.005599957756646987,-0.012124837888107644
0.29497861862182617,-0.0001907377737087046,-0.012210012210012167,-0.0011203936790805174,-0.01208004224733198
0.2959785461425781,-0.0001907377737087046,-0.012210012210012167,0.0005948747577102875,-0.012062889562964071
0.2969784736633301,-0.0001907377737087046,-0.012210012210012167,0.005616990510133186,-0.012012668405439842
0.29797840118408203,-0.0001907377737087046,-0.012210012210012167,0.007264885105031854,-0.011996189459490856
0.298978328704834,-0.0001907377737087046,-0.012210012210012167,0.010709800753981537,-0.011961740303001359
0.29997825622558594,-0.0001907377737087046,-0.012210012210012167,0.016538267246441724,-0.011903455638076757
0.3009781837463379,-0.0001907377737087046,-0.012210012210012167,0.02079644907397731,-0.011860873819801401
0.30197811126708984,-0.0001907377737087046,-0.012210012210012167,0.027430049083237536,-0.0117945378197088
0.3029780387878418,-0.0001907377737087046,-0.012210012210012167,0.03399731309240516,-0.011728865179617123
0.30397796630859375,-0.0001907377737087046,-0.0366300366300365,0.03989440446148111,-0.035845718441750454
0.3049778938293457,-0.0001907377737087046,-0.012210012210012167,0.0445235249168663,-0.011623603061372511
0.30597782135009766,-0.0001907377737087046,-0.012210012210012167,0.04880485416769764,-0.011580789768864197
0.3069777488708496,-0.0001907377737087046,-0.012210012210012167,0.05153287012602066,-0.011553509609280968
0.30797767639160156,-0.0001907377737087046,-0.012210012210012167,0.059369605924760455,-0.01147514225129357
0.3089776039123535,-0.0001907377737087046,0.012210012210012167,0.06471147436551285,0.012754100608938043
0.30997753143310547,-0.0001907377737087046,0.012210012210012167,0.07181192412185772,0.012825105106501493
0.3109774589538574,-0.0001907377737087046,-0.012210012210012167,0.07884136938063914,-0.011280424616734784
0.3119773864746094,-0.0001907377737087046,-0.012210012210012167,0.08398852018683275,-0.011228953108672847
0.31297731399536133,-0.0001907377737087046,-0.012210012210012167,0.09119919948496442,-0.01115684631569153
0.3139772415161133,-0.0001907377737087046,-0.0366300366300365,0.09773327199011478,-0.035267329766464114
0.31497716903686523,-0.0001907377737087046,0.012210012210012167,0.10117950377021363,0.013118780902985051
0.3159770965576172,-0.0001907377737087046,-0.012210012210012167,0.1073107732325115,-0.01099573057821606
0.31697702407836914,-0.0001907377737087046,-0.012210012210012167,0.11126573000018637,-0.010956181010539311
0.3179769515991211,-0.0001907377737087046,-0.012210012210012167,0.11608863720018452,-0.010907951938539329
0.31897687911987305,-0.0001907377737087046,0.012210012210012167,0.12267531532818267,0.013333739018564742
0.319976806640625,-0.0001907377737087046,-0.012210012210012167,0.12647662667490084,-0.010804072043792166
0.32097673416137695,-0.0001907377737087046,-0.012210012210012167,0.13537742490815183,-0.010715064061459657
0.3219766616821289,-0.0001907377737087046,-0.012210012210012167,0.13935471515907033,-0.01067529115895047
0.32297658920288086,-0.0001907377737087046,-0.012210012210012167,0.14298923250747964,-0.010638945985466379
0.3239765167236328,-0.0001907377737087046,-0.012210012210012167,0.14840090468240485,-0.010584829263717125
0.32497644424438477,-0.0001907377737087046,-0.012210012210012167,0.1528524601355808,-0.010540313709185366
0.3259763717651367,-0.0001907377737087046,0.012210012210012167,0.158165500034225,0.013688640865625165
0.32697629928588867,-0.0001907377737087046,-0.012210012210012167,0.16221640953388275,-0.010446674215202347
0.3279762268066406,-0.0001907377737087046,-0.012210012210012167,0.16683130993854392,-0.010400525211155736
0.3289761543273926,-0.0001907377737087046,-0.012210012210012167,0.17291056133915847,-0.01033973269714959
0.32997608184814453,-0.0001907377737087046,-0.012210012210012167,0.18225302022576687,-0.010246308108283506
0.3309760093688965,-0.0001907377737087046,-0.012210012210012167,0.18636605452350918,-0.010205177765306082
0.33197593688964844,-0.0001907377737087046,-0.0366300366300365,0.1931574584782741,-0.03431308790158252
0.3329758644104004,-0.0001907377737087046,-0.012210012210012167,0.19897344839349135,-0.010079103826606262
0.33397579193115234,-0.0001907377737087046,-0.012210012210012167,0.20382527840955644,-0.010030585526445611
0.3349757194519043,-0.0001907377737087046,-0.0366300366300365,0.20983759012546088,-0.03414628658511065
0.33597564697265625,-0.0001907377737087046,-0.012210012210012167,0.21367477872420626,-0.009932090523299112
