time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
0.7639446258544922,0.020027466239413982,-0.1098901098901095,0.13745884867625768,-0.35100256402410956
0.7649445533752441,0.018501564049744346,-0.08547008547008517,0.15182300880863192,-0.2865843405623231
0.7659444808959961,0.017357137407492118,-0.15873015873015817,0.14358575292776873,-0.33054112220620013
0.766944408416748,0.01583123521782248,-0.13431013431013383,0.13920222263499188,-0.2848705891695648
0.7679443359375,0.013923857480735435,-0.1831501831501825,0.15036204537149273,-0.274635250763362
0.768944263458252,0.012397955291065799,-0.1831501831501825,0.10601588583434346,-0.2884633665071185
0.7699441909790039,0.011253528648813571,-0.08547008547008517,0.12653934225090913,-0.16690729910143043
0.7709441184997559,0.010872053101396162,-0.06105006105006083,0.14199545302581823,-0.12428565784215369
0.7719440460205078,0.008964675364309116,-0.15873015873015817,0.13777095272323642,-0.16850668154707243
0.7729439735412598,0.009346150911726525,-0.012210012210012167,0.1702239024509128,-0.026467125551627446
0.7739439010620117,0.009346150911726525,-0.012210012210012167,0.1571315572058215,-0.03955947079671873
0.7749438285827637,0.008964675364309116,-0.0366300366300365,0.18764844648523937,-0.020949090104972156
0.7759437561035156,0.009727626459143934,0.06105006105006083,0.21511364683671547,0.06940116649388546
0.7769436836242676,0.009727626459143934,0.012210012210012167,0.21566732715304393,0.03088280773817496
0.7779436111450195,0.010109102006561344,0.012210012210012167,0.22824063943773956,0.035826609074522425
0.7789435386657715,0.011253528648813571,0.13431013431013383,0.2667666204939656,0.14914415496580125
0.7799434661865234,0.012397955291065799,0.08547008547008517,0.26215500344456905,0.0825719659993212
0.7809433937072754,0.012779430838483208,0.0366300366300365,0.24892954810011214,0.02264496063447717
0.7819433212280273,0.01583123521782248,0.2564102564102555,0.2853866382901009,0.1738901390618557
0.7829432487487793,0.017357137407492118,0.15873015873015817,0.28797301946109083,0.06781439829537499
0.7839431762695312,0.017738612954909527,0.0366300366300365,0.29634576251498174,-0.02912246727917961
0.7849431037902832,0.0207904173342488,0.28083028083027983,0.3189862312634836,0.1278421092427314
0.7859430313110352,0.022697795071335847,0.15873015873015817,0.32122765313713525,-0.00574412130545518
0.7869429588317871,0.023460746166170665,0.08547008547008517,0.3081399328234217,-0.09269892212392347
0.7879428863525391,0.02613107499809253,0.1831501831501825,0.30845098454107955,-0.06765036890062498
0.788942813873291,0.027275501640344757,0.08547008547008517,0.3238359310869716,-0.15329803334385536
0.789942741394043,0.027656977187762166,0.012210012210012167,0.34675738297827446,-0.1966141510089591
0.7909426689147949,0.028038452735179575,0.06105006105006083,0.34622168968044703,-0.16570731618309578
0.7919425964355469,0.029182879377431803,0.06105006105006083,0.3820095657124023,-0.15280797299618507
0.7929425239562988,0.029182879377431803,0.012210012210012167,0.4081736541411621,-0.16571592363946422
0.7939424514770508,0.029564354924849212,0.012210012210012167,0.4377663337270459,-0.14375275500192858
0.7949423789978027,0.029564354924849212,-0.012210012210012167,0.4764897453543413,-0.12456536291065265
0.7959423065185547,0.029564354924849212,-0.012210012210012167,0.4962208158189072,-0.10483429244608675
0.7969422340393066,0.029564354924849212,-0.012210012210012167,0.5260687792370166,-0.07498632902797743
0.7979421615600586,0.02994583047226662,-0.012210012210012167,0.537826946313315,-0.07085767290002724
0.7989420890808105,0.02994583047226662,0.012210012210012167,0.5212142966819835,-0.06793430299533924
0.7999420166015625,0.03032730601968403,0.0366300366300365,0.5364729120137852,-0.040769179075866246
0.8009419441223145,0.032616159304188486,0.13431013431013383,0.5532356658124067,0.008360587176744094
0.8019418716430664,0.032616159304188486,0.06105006105006083,0.565292144231166,-0.03819099301255488
0.8029417991638184,0.03490501258869294,0.06105006105006083,0.5942779748080496,-0.05498222812576052
0.8039417266845703,0.03490501258869294,0.0366300366300365,0.5901552223272446,-0.07864100014258492
0.8049416542053223,0.03604943923094517,0.1098901098901095,0.6136397450945201,-0.019436951612295555
0.8059415817260742,0.037193865873197396,0.0366300366300365,0.6347758155850681,-0.07979747257485059
0.8069415092468262,0.037575341420614805,0.012210012210012167,0.6054382790265613,-0.13630053961772495
0.8079414367675781,0.03948271915770185,0.15873015873015817,0.6334394961239053,-0.029230760046005166
0.8089413642883301,0.03948271915770185,0.012210012210012167,0.6646705915115148,-0.11521578187451251
0.809941291809082,0.03948271915770185,-0.012210012210012167,0.6625685773603633,-0.13685381556168336
0.810941219329834,0.04024567025253667,0.0366300366300365,0.693916764624327,-0.08169261112237718
0.8119411468505859,0.042153047989623715,0.0366300366300365,0.7281751331618944,-0.08558179732655055
0.8129410743713379,0.042153047989623715,0.0366300366300365,0.752962664845705,-0.060794265642740195
0.8139410018920898,0.042915999084458534,0.06105006105006083,0.7934064433611345,-0.016073489487987383
0.8149409294128418,0.04406042572671076,0.13431013431013383,0.8086408440250211,0.03488043693891296
0.8159408569335938,0.04520485236896299,0.08547008547008517,0.822351804622519,-0.01336917438067263
0.8169407844543457,0.047112230106050035,0.23199023199023117,0.8528266691602672,0.09617425263145132
0.8179407119750977,0.05016403448538931,0.28083028083027983,0.8681640472442405,0.08954758220067816
0.8189406394958496,0.05321583886472858,0.1831501831501825,0.8759226875198165,-0.0418739432546093
0.8199405670166016,0.056649118791485265,0.35409035409035283,0.9131304637678348,0.06342037121041183
0.8209404945373535,0.05970092317082454,0.35409035409035283,0.9436024623910513,0.03285628224684278
0.8219404220581055,0.0623712520027464,0.2564102564102555,0.9831022611519462,-0.05919457377477755
0.8229403495788574,0.0661860074769205,0.37851037851037717,1.0549220800367516,0.03401023330664332
0.8239402770996094,0.0707637140459294,0.30525030525030417,1.1135149170330765,-0.05755911968526828
0.8249402046203613,0.07305256733043386,0.2564102564102555,1.1692634703297689,-0.086659671150704
0.8259401321411133,0.07686732280460795,0.4029304029304015,1.219437168296792,0.004435034548954109
0.8269400596618652,0.08030060273136463,0.30525030525030417,1.273668496467113,-0.08814331395993619
0.8279399871826172,0.08373388265812132,0.3296703296703285,1.3224766918204018,-0.08846469760576187
0.8289399147033691,0.08831158922713023,0.4029304029304015,1.3845240676383617,-0.05936339455992168
0.8299398422241211,0.0913633936064695,0.28083028083027983,1.4585017058745255,-0.14410194159064083
0.830939769744873,0.09517814908064359,0.35409035409035283,1.531126580287073,-0.0891641180535166
0.831939697265625,0.09899290455481768,0.3296703296703285,1.611593967258366,-0.10452786010172516
0.832939624786377,0.10204470893415696,0.28083028083027983,1.6900596155325296,-0.12617033848638592
0.8339395523071289,0.10585946440833105,0.37851037851037717,1.7455736989792767,-0.06880728637904243
0.8349394798278809,0.11272602426184442,0.45177045177045017,1.813671374081349,-0.07943274973917913
0.8359394073486328,0.11692225528343592,0.42735042735042583,1.8719292816732143,-0.12463548211516362
0.8369393348693848,0.11997405966277519,0.45177045177045017,1.9334363985058929,-0.104628433333251
0.8379392623901367,0.12417029068436669,0.42735042735042583,2.0008678036553036,-0.14065766815168956
0.8389391899108887,0.1283665217059582,0.35409035409035283,2.073646068289773,-0.2104120825571083
0.8399391174316406,0.13218127718013228,0.4029304029304015,2.148221506460796,-0.1730597147975288
0.8409390449523926,0.1367589837491412,0.37851037851037717,2.2062644008147165,-0.22610697135980562
0.8419389724731445,0.14057373922331529,0.35409035409035283,2.2766380057332447,-0.25156449546077875
0.8429388999938965,0.14591439688715901,0.42735042735042583,2.3399742501599206,-0.23643334570291885
0.8439388275146484,0.15011062790875052,0.35409035409035283,2.4151118701439285,-0.30382840475879946
0.8449387550354004,0.15468833447775943,0.35409035409035283,2.4676157281295357,-0.3428786781533708
0.8459386825561523,0.15888456549935093,0.4029304029304015,2.5178992003165823,-0.337447787326115
0.8469386100769043,0.1619363698786902,0.3296703296703285,2.5873193252849243,-0.38767180855261685
0.8479385375976562,0.16498817425802947,0.3296703296703285,2.646782437756432,-0.3892447836678944
0.8489384651184082,0.16842145418478616,0.3296703296703285,2.673104238980789,-0.43158858097867103
0.8499383926391602,0.1749065384908821,0.35409035409035283,2.70585386008271,-0.5090046264626503
0.8509383201599121,0.17681391622796916,0.35409035409035283,2.759508519074439,-0.4934975222126622
0.8519382476806641,0.17986572060730843,0.30525030525030417,2.847082712166995,-0.5060314557789304
0.852938175201416,0.1821545738918129,0.20757020757020683,2.8805694859502955,-0.5964658258297966
0.853938102722168,0.18482490272373475,0.2564102564102555,2.940917582355266,-0.5504522669912248
0.8549380302429199,0.18749523155565662,0.1831501831501825,3.0012758691197394,-0.6021086154732469
0.8559379577636719,0.18863965819790884,0.15873015873015817,3.0586283272077655,-0.5871807097662849
0.8569378852844238,0.19169146257724812,0.23199023199023117,3.119305539486989,-0.5289315264657881
0.8579378128051758,0.19283588921950034,0.1098901098901095,3.1618250305382904,-0.6069806659396287
0.8589377403259277,0.1947432669565874,0.1831501831501825,3.1910325724844615,-0.5573126201271401
0.8599376678466797,0.19741359578850926,0.20757020757020683,3.2263793602360153,-0.5558363894780043
0.8609375953674316,0.1993209735255963,0.23199023199023117,3.2249514692124137,-0.5758758157073272
0.8619375228881836,0.20237277790493557,0.2564102564102555,3.2478463672911726,-0.5944809856793345
0.8629374504089355,0.20504310673685744,0.23199023199023117,3.2926317755620556,-0.6226381735829087
0.8639373779296875,0.20695048447394448,0.20757020757020683,3.3148036430058503,-0.6581498804168738
0.8649373054504395,0.20962081330586635,0.15873015873015817,3.3317283237052653,-0.7337038154279353
0.8659372329711914,0.2115281910429534,0.15873015873015817,3.368125536334739,-0.7354541575402032
0.8669371604919434,0.2119096665903708,0.1098901098901095,3.403898027701265,-0.7463832161940633
0.8679370880126953,0.2119096665903708,0.012210012210012167,3.4240032699311387,-0.8044220521082677
0.8689370155334473,0.2119096665903708,-0.012210012210012167,3.4179329879380247,-0.8300283536374011
0.8699369430541992,0.2119096665903708,-0.0366300366300365,3.406424734144222,-0.8610726269672236
0.8709368705749512,0.2119096665903708,-0.012210012210012167,3.4232623057298,-0.8246990358456263
0.8719367980957031,0.2115281910429534,-0.012210012210012167,3.41726612015682,-0.8230657104702576
0.8729367256164551,0.21114671549553599,-0.0366300366300365,3.3786295531411383,-0.873608786073611
0.873936653137207,0.21114671549553599,-0.0366300366300365,3.3408266428270244,-0.9114116963877249
0.874936580657959,0.21114671549553599,-0.0366300366300365,3.312849023544322,-0.9393893156704275
0.8759365081787109,0.21076523994811858,-0.0366300366300365,3.29069916618989,-0.9539096620765107
0.8769364356994629,0.21038376440070117,-0.06105006105006083,3.276794294570901,-0.9797210422831705
0.8779363632202148,0.20885786221103153,-0.1098901098901095,3.243129910113811,-1.0219394220189073
0.8789362907409668,0.20847638666361412,-0.06105006105006083,3.2128319641024303,-1.0055358180099008
0.8799362182617188,0.2077134355687793,-0.1098901098901095,3.1885938126921873,-1.0535869865954859
0.8809361457824707,0.20580605783169226,-0.1831501831501825,3.1516744764229685,-1.1109668267310226
0.8819360733032227,0.2035172045471878,-0.23199023199023117,3.1365670737806717,-1.1193692027552693
0.8829360008239746,0.20199130235751817,-0.1831501831501825,3.1078654114026043,-1.0784807822679046
0.8839359283447266,0.1989394979781789,-0.30525030525030417,3.0608839152623437,-1.1621062885014775
0.8849358558654785,0.19665064469367444,-0.2564102564102555,3.012555568736109,-1.1255855302655837
0.8859357833862305,0.19245441367208294,-0.28083028083027983,2.9811500568624982,-1.0926024412433841
0.8869357109069824,0.1867322804608218,-0.42735042735042583,2.9136000961762485,-1.1629258549205281
0.8879356384277344,0.18368047608148252,-0.4029304029304015,2.8679101315586237,-1.128043712415348
0.8889355659484863,0.18024719615472584,-0.42735042735042583,2.8086541634027613,-1.1381701015720964
0.8899354934692383,0.17605096513313434,-0.5006105006104988,2.7462637920624853,-1.1752439110886006
0.8909354209899902,0.16842145418478616,-0.5250305250305232,2.6568724578562364,-1.1315810458639053
0.8919353485107422,0.16498817425802947,-0.5982905982905962,2.561315257070613,-1.2170807067224536
0.8929352760314941,0.1573586633096813,-0.6959706959706935,2.4239387763635514,-1.2800110466066292
0.8939352035522461,0.15011062790875052,-0.6471306471306448,2.2821649437271962,-1.2377521321523295
0.894935131072998,0.14324406805523715,-0.7936507936507908,2.148523494354477,-1.3512785016708988
0.89593505859375,0.13447013046463674,-0.9157509157509125,1.9647961899190292,-1.4572071519744358
0.896934986114502,0.12493324177920151,-0.9157509157509125,1.7873516159271263,-1.4439139522576339
0.8979349136352539,0.11272602426184442,-1.0622710622710656,1.6639214993344136,-1.4404158357193273
0.8989348411560059,0.09288929579613914,-1.1843711843711873,1.5195943944009722,-1.2856884690187604
0.8999347686767578,0.08831158922713023,-1.2087912087912116,1.356459999960875,-1.3768047516146988
0.9009346961975098,0.07686732280460795,-1.1843711843711873,1.2307890449647876,-1.2540543586243214
0.9019346237182617,0.06351567864499863,-1.159951159951163,1.129775185468309,-1.0684993153925941
0.9029345512390137,0.04863813229571967,-1.2087912087912116,1.011667711921478,-0.9281279010258846
0.9039344787597656,0.037193865873197396,-1.159951159951163,0.8872359857293303,-0.784602259695548
0.9049344062805176,0.029182879377431803,-0.9890109890109855,0.7843074321563973,-0.590558946601027
0.9059343338012695,0.018501564049744346,-0.7692307692307665,0.6916717339407576,-0.29374416243874246
0.9069342613220215,0.012779430838483208,-0.6471306471306448,0.6022546055466819,-0.17103852892749816
0.9079341888427734,0.008201724269474298,-0.5250305250305232,0.5217791899920137,-0.0622797154218907
0.9089341163635254,0.006675822079804661,-0.08547008547008517,0.5067713159928123,0.30487880602065104
0.9099340438842773,0.006675822079804661,0.012210012210012167,0.4690842293935311,0.34533579756544763
0.9109339714050293,0.00705729762722207,0.012210012210012167,0.40797085145417805,0.2765929086777464
0.9119338989257812,0.010872053101396162,0.30525030525030417,0.37714881130876027,0.4039079934810804
0.9129338264465332,0.013160906385900617,0.2564102564102555,0.3403339751778843,0.28224405258807633
0.9139337539672852,0.017357137407492118,0.4029304029304015,0.26490062266009584,0.24010219685457468
0.9149336814880371,0.02155336842908362,0.4029304029304015,0.24234060539408625,0.13361755915673507
0.9159336090087891,0.024986648355840302,0.30525030525030417,0.2220365898546776,-0.03349613306188515
0.916933536529541,0.028801403830014394,0.28083028083027983,0.21282297586920987,-0.1385408760668541
0.917933464050293,0.02994583047226662,0.06105006105006083,0.1864107232822889,-0.36366583732299484
0.9189333915710449,0.02994583047226662,-0.012210012210012167,0.15659469595406,-0.4520899232592821
0.9199333190917969,0.029182879377431803,-0.0366300366300365,0.15392527135865403,-0.4590363454940112
